Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
olly,1832849932352,0569,Daily Energy,daily-energy,https://www.olly.com/products/daily-energy,Energy,"[""B Vitamins"", ""gummies"", ""Pouch"", ""refill"", ""Salsified""]",13.99,,USD,1,2026-05-01T01:25:59.290921,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/7a34326cc4f2d8b0ccbc6a988466d550a03b135c.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/a1f9c5aa97cdfe082fb63788e62fe53d87f0696b.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/9f6edc04eb1605c8f4baceb0a699784ec095c54c.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/ef1b42c7d6d97c67a4d1847005a848bcf9ac6fde.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/9e112dcd7881c94bb450a5ab12e1dabfd01eabd6.jpg"
olly,7293833674827,700618,Delightful Iron,delightful-iron,https://www.olly.com/products/delightful-iron,Foundational Wellness,"[""Salsified""]",13.99,,USD,1,2026-05-01T01:25:59.215106,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/ccc445fdf7042728c0efb3389d743c8f49a5269b.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/6b28c10dd50f7f0fc65bd0a546969e5bbc9a645c.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/0864f2087607d340afed7bda06ad07063a53c512.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/0e649090b3a4bd930017e4de539322a63170a844.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/f2e26df7c4d9d7f97166bf1c6258337187b2e672.jpg"
olly,6812083650635,700493,Extra Strength Daily Energy,extra-strength-daily-energy,https://www.olly.com/products/extra-strength-daily-energy,Energy,"[""B Vitamins"", ""CoQ10"", ""Goji Berry"", ""gummies"", ""New"", ""Salsified""]",17.99,,USD,1,2026-05-01T01:25:59.232235,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/54006195c266fc8d5d21ac7e4159a5252e75b08f.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/118d4796f4a15c16893607f4df0731ed957480f6.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/9adf1c941a95dc44b704a03cde8179cbef62dabb.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/558865cfce76da86c8bdcbdfa37e5975dc657ccf.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/d4b0f3a01f7e9ad399c00d146547f656837f1f83.jpg"
olly,3422132863040,0843,Extra Strength Probiotics,extra-strength-probiotics,https://www.olly.com/products/extra-strength-probiotics,Gut Health,"[""Probiotics"", ""Salsified""]",17.99,,USD,1,2026-05-01T01:25:59.284256,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/71e159b5d0038c9756fd98d23d95ff90347416c2.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/ab4b9251e2536afbe25bbe8b5945bafe02e5f9db.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/38ad0e29ff6e7a76d0912386d102958232fd50dc.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/f317a6507230096486defd829cc8b524b68d2f6b.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/f310b603f9dfe1e6b9a770c8efe06230e55121e8.jpg"
olly,3422115233856,0841,Extra Strength Sleep,extra-strength-sleep,https://www.olly.com/products/extra-strength-sleep,Sleep,"[""Gummies"", ""L-Theanine"", ""Melatonin"", ""Pouch"", ""refill"", ""Salsified""]",15.99,,USD,1,2026-05-01T01:25:59.282319,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/d4c3d58ae0b3c40ad7c7b28c425f0d673bbfb7d5.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/591789031953be1f9ad8638405112d326e3d3647.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/160e4daa09de25a88c713a793ff3797e856aee3c.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/06a8639b7a9234e803d54e5bcf560d8c73eef328.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/d60e65cb3c203872c60c8e0d051e35bb33693b8b.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/a3898286d8e4f43b5617dd91ef10a9e6fcf09298.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/abbf45b21e2557dec5cc8093f998a6367e75e871.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/b2e3fcbe53d5830d9b64567df541e05d122c4da7.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/9747044f21d8fb2937059728fe95b562601339e6.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/143b32724c978d1ee19af7b6c30182c77049d7f8.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/e71a913462ea8d7ce927154f42b8fa47233447b8.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/17f09cf5920a44e209bc55e32fbe23633decf952.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/efc98a6dcc80869d9befc52b9bf7164b589c0ca0.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/0dcd2b81093ef0654509cbfd68f975c74ea55736.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/7f2b0d420821d711223f9e6042e473559c9e7cff.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/839c1a187d137d9ba1d28a46ad0f71cb3f5602b0.jpg"
olly,6743144333387,700463,Fast Dissolves Extra Strength Sleep,fast-dissolves-extra-strength-sleep,https://www.olly.com/products/fast-dissolves-extra-strength-sleep,Sleep,"[""Lemon Balm"", ""Melatonin"", ""Salsified"", ""Vegan"", ""Vegetarian""]",10.99,,USD,1,2026-05-01T01:25:59.211557,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/baf30617dc869fccaa8a7cedc6d45950f2e05547.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/690f5d09ac77b950635d608057b69ea3fb9b88cc.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/8b8653b0827213ec45c18c27c8fc08a487d4f58e.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/9047b8a78a349c4f605fdc0289052ab3e98e3b90.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/519bfa23e3df83d7cca664c032585afb24a6aaf1.jpg"
olly,6743141908555,700462,Fast Dissolves Sleep,fast-dissolves-sleep,https://www.olly.com/products/fast-dissolves-sleep,Sleep,"[""Lemon Balm"", ""Melatonin"", ""New"", ""Salsified"", ""Sleep"", ""Vegan"", ""Vegetarian""]",9.99,,USD,1,2026-05-01T01:25:59.213319,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/887de3b7ac42fdc48468b75bfcf6ae71fbcc5dac.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/567c10d674934536a0fa01a53acee7e17ca83954.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/c3a67226cfd44c2c1505a7a1f5cd8845c31c6781.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/120f48f10f8c84e1a213f92812f01e3a56dfd661.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/7b153cdcf74a2306c681e5ca80639477f92e6195.jpg"
olly,6760953315403,700452,Fiber Gummy Rings,fiber,https://www.olly.com/products/fiber,Gut Health,"[""gummies"", ""New"", ""Salsified""]",19.99,,USD,1,2026-05-01T01:25:59.235672,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/660ed022c2796163e0ed8e49c7d09b317b1258b5.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/df310e5deb05b98ffca9381e9c2533eb46c5119f.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/d354d8af73b27f6e2f5ed993688721f2ce38a883.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/81086561e305d91c7863b45357bb73b660897071.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/9279aaed804e8725508abca0dcc8414318107499.jpg"
olly,1832823652416,1526,Flawless Complexion,flawless-complexion,https://www.olly.com/products/flawless-complexion,Beauty,"[""gummies"", ""Salsified""]",13.99,,USD,1,2026-05-01T01:25:59.292917,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/41b998fa3b348cffd9127703faf3eac1b43e5341.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/f52d3f59850aabac57c31ffd17cec493e7e10e07.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/ce2b11e971c396cfae560f167dda63c15d8b0f24.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/709723a50066efaf7813875081d7364a8453fdd6.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/4eed18809a2cc45197cd09220d7427cbf7944841.jpg"
olly,1832815722560,0542,Glowing Skin,glowing-skin,https://www.olly.com/products/glowing-skin,Beauty,"[""Collagen"", ""gummies"", ""Hyaluronic Acid"", ""Pouch"", ""refill"", ""Salsified""]",13.99,,USD,1,2026-05-01T01:25:59.295263,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/935f41e241d7cfc7235fbf05ade7aca35eb499cf.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/35d31a77adbc55b4ccad8cc2bbf7f134c1586314.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/cf126deedf26a4ffd75285132bb8e5f03230d51a.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/c70ccb5b52f91e27c3890646069afc21ab35259f.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/9d77805c2a12c126b017a3c79ef893741780b5c0.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/4548cbdf0ae3e99e8f1e01e549eb6e6d355c5ff6.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/574fca2933768ac4a0062d72da20f00b06d1b4a5.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/950e320a8187dbaf0f56dd0071ca5f74bb1cf300.jpg"
olly,1832797339712,0570,Goodbye Stress,goodbye-stress,https://www.olly.com/products/goodbye-stress,Mood,"[""gummies"", ""L-Theanine"", ""Lemon Balm"", ""Pouch"", ""refill"", ""Salsified""]",13.99,,USD,1,2026-05-01T01:25:59.302851,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/7c70f4582bb3e7b57ad10608748ceef4e9225550.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/a7de420d8dad17c19061a8e875aadd5099a0511c.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/afbfad71ba1677e44c9a25658a8c1c914beeead9.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/20254ece539f016460350b14f76eb4612fe29033.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/1418cfc16836f1a1b0d799bbc0530205255125d8.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/835007ca6d21e57218f66c7145208f38c38dbe57.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/4ca20581ec153594bd557cc45ce8d5890ae873b2.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/47b3a38741d93ab8618110d18a6cf7f65529f9a0.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/42f7bd0e2c1d8d84e0b4d8ca36272c7ffc861c1b.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/ecc835995e97f471bd7bdaf8d63a94d535c10000.jpg"
olly,6546032459851,700359,Happy Hoo-Ha,happy-hoo-ha,https://www.olly.com/products/happy-hoo-ha,Women's Wellness,"[""Probiotics"", ""Salsified""]",19.99,,USD,1,2026-05-01T01:25:59.254121,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/7f2f271ace2b0b17614551f95f2604135c36d350.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/112b37969c8a7df3f75138904809984e88d67168.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/673034d996fa22464979a8082055c43cbfcd98b8.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/73d3ec31d9f8b3e4c167a944ab5b12248fe7d2ff.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/cl3faftdqhk7jzc6xatn.jpg"
olly,7380454441035,700669,Happy Hoo-Ha Vitamin-Infused Intimate Shave Oil,happy-hoo-ha-vitamin-infused-intimate-shave-oil,https://www.olly.com/products/happy-hoo-ha-vitamin-infused-intimate-shave-oil,Personal Care,"[""Salsified""]",9.99,,USD,1,2026-05-01T01:25:59.182869,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/happy-hoo-ha-shave-front_3dce9283-113c-4bc0-8f92-a514ea42f436.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/happy-hoo-ha-shave-back_10c98bb6-c927-48d5-9e7b-9483a5fc6a54.jpg"
olly,7380448706635,700670,Happy Hoo-Ha Vitamin-Infused Intimate Wash,happy-hoo-ha-vitamin-infused-intimate-wash,https://www.olly.com/products/happy-hoo-ha-vitamin-infused-intimate-wash,Personal Care,"[""Salsified""]",9.99,,USD,1,2026-05-01T01:25:59.184915,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/happy-hoo-ha-wash-front_01dd379f-be7c-4b52-abbd-8fa8c4a4f88c.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/happy-hoo-ha-wash-back_ea8a8500-7099-408b-bb2c-63b196bd4d9e.jpg"
olly,7541529378891,700689,Heartburn Helper,heartburn-helper,https://www.olly.com/products/heartburn-helper,Gut Health,"[""gummies"", ""New"", ""Salsified""]",9.99,,USD,1,2026-05-01T01:25:59.175595,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/ebefa742e808d31355a4138a0c62167b0c892e5a.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/25739e452648e8045da786a9f3b5490b66f69ad3.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/5a975774ef1c547f4c824ab54630051964819984.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/a978671b401ab3d98aa16e2e0efc07c3c0ae0fa5.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/c4d872bcc78ba1176c8ee0cb64018e49259a6a5c.jpg"
olly,4479091146827,700297,Heavenly Hair,heavenly-hair,https://www.olly.com/products/heavenly-hair,Beauty,"[""Biotin"", ""Keratin"", ""Salsified""]",15.99,,USD,1,2026-05-01T01:25:59.263046,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/86eb6c51e74d27cec1bbf8323cd9a7f0d7d651ef.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/ec9012db942cb1cea39e3b2f0d9b1aac24d799e6.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/f69210a6ebfbf1876dd8567b56d02106f48d7b6b.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/a1278c610ae66a77051202401c0c1e413cdb18d3.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/e3fbc3205606655a6684311449beec332dcf2a82.jpg"
olly,4714841833547,700342,Hello Happy,hello-happy,https://www.olly.com/products/hello-happy,Mood,"[""gummies"", ""New"", ""Pouch"", ""refill"", ""Salsified"", ""Vitamin D""]",19.99,,USD,1,2026-05-01T01:25:59.256465,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/abb988453e5b0739ba4cfacb48e2037465eef1c2.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/f77912e630d4bb8593263e216275b269cb5d778c.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/4d764c0b62be63ee06b14d7136e0108ad01197c8.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/00fe5207a7f2df6d6c77532460406665dd9d4494.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/39b58e8dbd3e04d03dafd492aa60a107d5bda521.jpg"
olly,4000305479755,700253,Immunity Sleep Gummies,immunity-sleep,https://www.olly.com/products/immunity-sleep,Sleep,"[""gummies"", ""Pouch"", ""refill"", ""Salsified""]",13.99,,USD,1,2026-05-01T01:25:59.274096,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/ea98d09ed0b6da3cc63e49ddf9c19f016c50992c.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/e5b57023cb3e8a493f680e6abc548bf9a7ff33ac.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/024c5135066928dbb22866c879e59bc5db4bdd74.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/371fd2c074ef185d1f23bf4c308d24e75b6c94f0.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/be9203912208438d0fe24c47f27f92658424a037.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/745bb6b3ac348a95c8c06381531c2517920e413d.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/75a21424d0170271565b6289247c445ce26a6ed1.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/414a71eb32fbf1310e450f0c34b321c7f504a719.jpg"
olly,6760953610315,700449,Keep it Movin',keep-it-movin,https://www.olly.com/products/keep-it-movin,Gut Health,"[""gummies"", ""New"", ""Salsified""]",13.99,,USD,1,2026-05-01T01:25:59.233963,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/8c094db9b1ab1e53c60674729a5b02d252336d15.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/88b21764b59a8e817c0c408d733e23a96df6a56f.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/16d4e6acec52fee4b96a0c4851b6623e8fac642d.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/72b21531f2c5e6d5befd6aeac1a0f9b4d38cb496.png,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/0fc0797d7385ef78c54efb799a7b39196dad6792.jpg"
olly,6582028795979,700383,Kids Chillax,kids-chillax,https://www.olly.com/products/kids-chillax,Mood,"[""gummies"", ""L-Theanine"", ""Lemon Balm"", ""Magnesium"", ""Salsified""]",13.99,,USD,1,2026-05-01T01:25:59.249176,"https://cdn.shopify.com/s/files/1/0108/2900/4864/files/wunpiebb9udbicvjqro4.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/wcgijtfwsqmc0aavmfxs.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/u513u3h4clng8abzjidq.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/jv0jmnscu0ivmqhaex7f.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/69d30e953ffa6e4148299e57cb01125792d9be93.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/cucrjzazilgsdbojzvhq.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/dy9uqweh2v1x2yixtksf.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/f6tpkem2xhahcyl6casr.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/mpndeiwywbjlcrh0fq2f.jpg,https://cdn.shopify.com/s/files/1/0108/2900/4864/files/135cf3b642d50cd304faedf47ffaa27cb59eed4d.jpg"
