Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
cymbiotika,6906130235439,CYM-GIFTCERT-DIG-00,Digital Gift Card,rise-ai-giftcard,https://cymbiotika.com/products/rise-ai-giftcard,Gift Cards,"[""relaunch_pdp"", ""singlepurchaseonly""]",50.0,,USD,1,2026-04-30T22:43:49.660602,"https://cdn.shopify.com/s/files/1/1824/8017/files/SproutPDP_DigitalGiftCard.png,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_DigitalGiftCard_V2.png"
cymbiotika,8153238470703,MER-GRKEYCHN-PCH-01,Emerald Packet Holder,emerald-packet-holder,https://cymbiotika.com/products/emerald-packet-holder,,"[""promo_hidden"", ""singlepurchaseonly""]",10.0,,USD,1,2026-04-30T22:43:49.592470,https://cdn.shopify.com/s/files/1/1824/8017/files/cym_merch_keychains_jf_2025_5C6A7628_1.png
cymbiotika,8204953518127,RET-GLUTATHI-PKT-12,Glutathione 12-Pack Starter Kit,glutathione-travel-size-12-pack,https://cymbiotika.com/products/glutathione-travel-size-12-pack,,"[""hidden"", ""promo_hidden"", ""singlepurchaseonly""]",32.0,,USD,1,2026-04-30T22:43:49.606292,https://cdn.shopify.com/s/files/1/1824/8017/files/HalfCount_WebsitePDP_BothPackaging_MS_Glut_1_e154a26f-932b-4ddb-ad56-d11fbb0fad6f.png
cymbiotika,7872671121455,MER-OLIVEGYM-BAG-00,Gym Bag,gym-bag,https://cymbiotika.com/products/gym-bag,Duffel Bags,"[""streak_gift""]",148.0,,USD,1,2026-04-30T22:43:49.614444,"https://cdn.shopify.com/s/files/1/1824/8017/files/bag1.png,https://cdn.shopify.com/s/files/1/1824/8017/files/bag2.png,https://cdn.shopify.com/s/files/1/1824/8017/files/bag3side.png"
cymbiotika,7235430744111,RET-V2INFLAM-CAP-07,Inflammatory Health,inflammatory-health,https://cymbiotika.com/products/inflammatory-health,Multivitamin Supplements,"[""Anti-Aging"", ""Benefits_Aging"", ""Benefits_Immunity"", ""Benefits_Recovery"", ""Benefits_Skin"", ""cym_status_available-all"", ""healthy-aging"", ""ingredient-curcumin"", ""ingredient-nobiletin"", ""ingredient-pea"", ""joint-and-bone"", ""new-and-improved"", ""recovery"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-keto"", ""seal-made-in-usa"", ""seal-no-artificial-flavors"", ""seal-no-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-sugar-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""skin-health"", ""subscribable"", ""Subscription""]",74.0,,USD,1,2026-04-30T22:43:49.618580,"https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_ProductImage_Inflammatory_REV02.2_MS.png,https://cdn.shopify.com/s/files/1/1824/8017/files/COA_Cymbiotika_PDP_Inflammatory.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Inflammatory_GR-01_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Inflammatory_GR_HealthyGlowKeyIngredients_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Inflammatory_GR_HealthyGlowHowToEnjoy_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/SFP_Inflamm_REV02.2_1.png"
cymbiotika,7775444303919,DTC-IRISHSEA-PKT-26,Irish Sea Moss,irish-sea-moss,https://cymbiotika.com/products/irish-sea-moss,Multivitamin Supplements,"[""cym_status_available-all"", ""gut-health"", ""ingredient-aloe-vera-gel-powder"", ""ingredient-rejen"", ""ingredient-sea-moss-powder"", ""ingredient-tribiome"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-keto"", ""seal-made-in-usa"", ""seal-no-artificial-flavors"", ""seal-no-artificial-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""skin-health"", ""subscribable"", ""Subscription""]",65.0,,USD,1,2026-04-30T22:43:49.621322,"https://cdn.shopify.com/s/files/1/1824/8017/files/SeaMoss_SproutPDP_BothPackaging_MS.png,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_SeaMoss_GR_Benefits.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_SeaMoss_GR_packet_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_SeaMoss_GR_Flavor.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_SeaMoss_GR_Travel_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/SeaMoss_SFP_REV00_MS.png"
cymbiotika,8113312628783,MER-LEATHCYM-BAG-01,Limited Edition Cymbiotika Bag,bfcm-beige-bag,https://cymbiotika.com/products/bfcm-beige-bag,,"[""promo_hidden"", ""singlepurchaseonly""]",100.0,,USD,1,2026-04-30T22:43:49.610986,https://cdn.shopify.com/s/files/1/1824/8017/files/BeigeBagPNG_58b3ff63-7eb9-4e2d-a2bf-54af496e2a96.png
cymbiotika,7167834161199,DTC-CREATINE-PKT-24,Liposomal Advanced Creatine,creatine,https://cymbiotika.com/products/creatine,Creatine,"[""Benefits_Brain"", ""Benefits_Fitness"", ""Benefits_Recovery"", ""brain-health"", ""cym_status_available-all"", ""fitness"", ""ingredient-creatine"", ""new"", ""recovery"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-keto"", ""seal-made-in-usa"", ""seal-no-artificial-flavors"", ""seal-no-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""subscribable"", ""Subscription""]",65.0,,USD,1,2026-04-30T22:43:49.625546,"https://cdn.shopify.com/s/files/1/1824/8017/files/CreatineProduct_Image_1.webp,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NEWCreatine_GR_Benefits_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NEWCreatine_GR_Flavor_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NEWCreatine_GR_Liposomal_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NEWCreatine_GR_Travel_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Creatine_SFP_REV00__1.webp,https://cdn.shopify.com/s/files/1/1824/8017/files/COACymbiotikaPDP_Advanced_Creatine_v1.png"
cymbiotika,4373500035119,DTC-BRAINCMP-PKT-26,Liposomal Brain Complex,brain-complex,https://cymbiotika.com/products/brain-complex,Multivitamin Supplements,"[""Acacia Gum"", ""amber-shaw"", ""Anti-Aging"", ""Bacopa"", ""Badge_CrueltyFree"", ""Badge_GF"", ""Badge_Keto"", ""Badge_SoyFree"", ""Badge_SugarFree"", ""Badge_USA"", ""Badge_Vegan"", ""Benefits_Aging"", ""Benefits_Brain"", ""Benefits_Recovery"", ""Benefits_Stress"", ""brain-health"", ""Cinnamon Oil"", ""Citric Acid"", ""Clove Oil"", ""cym_status_available-all"", ""Ginseng"", ""Gotu Kola"", ""Green Tea"", ""healthy-aging"", ""ingredient-bacopa"", ""ingredient-huperzine-a"", ""ingredient-rhodiola"", ""ingredient-zembrin"", ""L-Theanine"", ""lions-mane-mushroom"", ""Monk Fruit"", ""new"", ""Ocean Minerals"", ""organic-phosphatidylcholine"", ""Purified Water"", ""recovery"", ""Reseller-HIDE"", ""Rhodiola Rosea"", ""Sea Buckthorn Oil"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-no-artificial-flavors"", ""seal-no-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""Single Product"", ""stress-relief"", ""subscribable"", ""Subscription""]",62.0,,USD,1,2026-04-30T22:43:49.677774,"https://cdn.shopify.com/s/files/1/1824/8017/files/BC_Full_Render_1.webp,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_BrainComplex_GR_Benefits.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_BrainComplex_GR_Flavor.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_BrainComplex_GR_Liposomal.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_BrainComplex_GR_Travel.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/brainComplex_SFP_REV00_1.png,https://cdn.shopify.com/s/files/1/1824/8017/files/COACymbiotikaPDP_Brain_Complex2.jpg"
cymbiotika,4817956143151,RET-ELDERBER-LIP-01,Liposomal Elderberry,liposomal-elderberry-defense,https://cymbiotika.com/products/liposomal-elderberry-defense,Multivitamin Supplements,"[""Badge_CrueltyFree"", ""Badge_GF"", ""Badge_GMP"", ""Badge_Keto"", ""Badge_SoyFree"", ""Badge_SugarFree"", ""Badge_USA"", ""Badge_Vegan"", ""Benefits_Immunity"", ""Benefits_Recovery"", ""Benefits_Stress"", ""copper-bisglycinate"", ""cym_status_available-all"", ""echinacea-extract"", ""elderberry-extract"", ""immunity"", ""ingredient-ascorbic-acid"", ""ingredient-echinacea"", ""ingredient-elderberry-extract"", ""Lemon Oil"", ""liposomal"", ""Monk Fruit"", ""Organic Coconut Glycerin"", ""Organic Lemon Peel Oil"", ""Organic Orange Oil"", ""potassium-bicarbonate"", ""Purified Water"", ""recovery"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-keto"", ""seal-made-in-usa"", ""seal-no-artificial-flavors"", ""seal-no-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""selenium-selenomethionine"", ""Single Product"", ""stress-relief"", ""subscribable"", ""Subscription"", ""Sunflower Oil"", ""Vanilla Extract"", ""Vegetable Glycerin"", ""Vitamin E"", ""vitamin-c-sodium"", ""zinc-bisglycinate""]",48.0,,USD,1,2026-04-30T22:43:49.673624,"https://cdn.shopify.com/s/files/1/1824/8017/files/FullCount_WebsitePDP_BothPackaging_MS_Elderberry_Elderberry.png,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Elderberry_GR_Benefit.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Elderberry_GR_Liposomal.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Elderberry_GR_Flavor.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Elderberry_GR_Travel.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_SFP_Elderberry_REV0_HTS_SFP.png,https://cdn.shopify.com/s/files/1/1824/8017/files/COA_Cymbiotika_PDP_Elderberry.jpg"
cymbiotika,4696220368943,DTC-GLUTATHI-PKT-26,Liposomal Glutathione,glutathione,https://cymbiotika.com/products/glutathione,Multivitamin Supplements,"[""amber-shaw"", ""Anti-Aging"", ""Badge_CrueltyFree"", ""Badge_GF"", ""Badge_Keto"", ""Badge_SoyFree"", ""Badge_SugarFree"", ""Badge_USA"", ""Badge_Vegan"", ""Benefits_Aging"", ""Benefits_Detox"", ""Benefits_Energy"", ""Benefits_Gut"", ""Benefits_Skin"", ""cym_status_available-all"", ""detox"", ""energy"", ""GSH"", ""gut-health"", ""healthy-aging"", ""ingredient-b2"", ""ingredient-d3-coq10"", ""ingredient-glutathione"", ""ingredient-pqq"", ""Lactoferrin"", ""LR"", ""MCT Oil"", ""Monk Fruit"", ""Organic Orange Oil"", ""organic-mct-oil"", ""PQQ"", ""Q10"", ""Riboflavin"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-keto"", ""seal-made-in-usa"", ""seal-no-artificial-flavors"", ""seal-no-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""single"", ""Single Product"", ""skin-health"", ""subscribable"", ""Subscription"", ""Sunflower Oil"", ""Vegetable Glycerin""]",88.0,,USD,1,2026-04-30T22:43:49.675086,"https://cdn.shopify.com/s/files/1/1824/8017/files/FullCount_WebsitePDP_BothPackaging__Glut.png,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Glutathione.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/COA_Cymbiotika_PDP_Glutathione.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Glutathione_GR_Benefit_895b721a-42b1-4e26-b762-65dfd2934064.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Glutathione_GR_Liposomal.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Glutathione_Flavor_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Glutathione_GR_Travel_49bda2a3-3c8b-4906-98d1-8084c3e45dd9.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Glut_SFP_REV00.png"
cymbiotika,4798467014703,DTC-MAGNESIU-PKT-28,Liposomal Magnesium Complex,magnesium-complex,https://cymbiotika.com/products/magnesium-complex,Minerals,"[""amber-shaw"", ""Badge_CrueltyFree"", ""Badge_GF"", ""Badge_Keto"", ""Badge_SoyFree"", ""Badge_SugarFree"", ""Badge_USA"", ""Badge_Vegan"", ""Benefits_Brain"", ""Benefits_Sleep"", ""Benefits_Stress"", ""brain-health"", ""cym_status_available-all"", ""ingredient-magnesium-bisglycinate"", ""ingredient-magnesium-glycerophosphate"", ""ingredient-magnesium-taurinate"", ""Magtein"", ""Organic-Almond"", ""Purified Water"", ""recovery"", ""relaunch_pdp"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-keto"", ""seal-made-in-usa"", ""seal-no-artificial-flavors"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""sleep"", ""stress-relief"", ""subscribable"", ""Subscription"", ""Sunflower Oil"", ""Vanilla Extract"", ""Vegetable Glycerin"", ""Vitamin E""]",68.0,,USD,1,2026-04-30T22:43:49.671210,"https://cdn.shopify.com/s/files/1/1824/8017/files/FullCount_WebsitePDP_BothPackaging__Mag_2.png,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_MagnesiumNEW_GR_Clinical_1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_MagnesiumNEW_GR_Benefit_6a182b60-1828-4d9e-a32f-71993e1cad2a.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_MagnesiumNEW_GR_Flavor_4953cd49-7770-475c-bbe4-fb8c529edc16.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_MagnesiumNEW_GR_Liposomal.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_MagnesiumNEW_GR.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/big-Mag_SFP_REV00_1.png,https://cdn.shopify.com/s/files/1/1824/8017/files/COA_Cymbiotika_PDP_Mag_Complex.jpg"
cymbiotika,8171216699439,DTC-NADLQUID-PKT-26,Liposomal NAD+,nad,https://cymbiotika.com/products/nad,,"[""Benefits_Energy"", ""Benefits_Skin"", ""cym_status_available-all"", ""energy"", ""healthy-aging"", ""ingredient-apigenin"", ""ingredient-lutein-zeaxanthin"", ""ingredient-nad"", ""ingredient-niacin"", ""ingredient-tmg"", ""new"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-no-artificial-flavors"", ""seal-no-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""skin-health"", ""subscribable"", ""Subscription""]",77.0,,USD,1,2026-04-30T22:43:49.607710,"https://cdn.shopify.com/s/files/1/1824/8017/files/FullCount_WebsitePDP_BothPackaging_MS_NAD.png,https://cdn.shopify.com/s/files/1/1824/8017/files/COACymbiotika_NAD.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NAD_GR_NAD1.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NAD_GR_NAD2.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NAD_GR_NAD3.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NAD_GR_NAD4.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_NAD_GR_NADtimeline.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/NAD__REV00_SFP_1.png"
cymbiotika,7160155373615,RET-SLEEPSUP-LIP-04,Liposomal Sleep,sleep,https://cymbiotika.com/products/sleep,Multivitamin Supplements,"[""Benefits_Recovery"", ""Benefits_Sleep"", ""Benefits_Stress"", ""cym_status_available-all"", ""ingredient-cacao"", ""ingredient-gaba"", ""ingredient-melatonin"", ""ingredient-theanine"", ""ingredient-tryptophan"", ""liposomal"", ""recovery"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-keto"", ""seal-made-in-usa"", ""seal-no-artificial-flavors"", ""seal-no-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""seal-zero-fillers"", ""sleep"", ""stress-relief"", ""subscribable"", ""Subscription""]",38.0,,USD,1,2026-04-30T22:43:49.658642,"https://cdn.shopify.com/s/files/1/1824/8017/files/SproutPDP__Sleep.png,https://cdn.shopify.com/s/files/1/1824/8017/files/COA_Cymbiotika_PDP_Sleep.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Sleep_Benefits.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Sleep_Liposomal.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_Sleep_Flavor.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Sleep_SFP_REV1_Sprout.png"
cymbiotika,3958886596631,DTC-B12ANDB6-PKT-28,Liposomal Vitamin B12 + B6,b12,https://cymbiotika.com/products/b12,Multivitamin Supplements,"[""Acacia Gum"", ""B12"", ""Badge_CrueltyFree"", ""Badge_GF"", ""Badge_GMP"", ""Badge_Keto"", ""Badge_SoyFree"", ""Badge_SugarFree"", ""Badge_USA"", ""Badge_Vegan"", ""Benefits_Detox"", ""Benefits_Energy"", ""Benefits_Fitness"", ""Citric Acid"", ""cym_status_available-all"", ""detox"", ""energy"", ""fitness"", ""Fulvic Minerals"", ""ingredient-adenosylcobalamin"", ""ingredient-folate"", ""ingredient-methylcobalamin"", ""ingredient-P5P"", ""L-Methylfolate"", ""Omega 3"", ""Organic"", ""organic-phosphatidylcholine"", ""Purified Water"", ""Reseller-HIDE"", ""seal-gluten-free"", ""seal-gmp-certified"", ""seal-made-in-usa"", ""seal-no-artificial-flavors"", ""seal-no-preservatives"", ""seal-non-gmo"", ""seal-plant-based"", ""seal-soy-free"", ""seal-third-party-tested"", ""subscribable"", ""Subscription"", ""Sunflower Oil"", ""Vegan"", ""Vegetable Glycerin"", ""Vitamin E"", ""Wild Berry Essential Oil""]",52.0,,USD,1,2026-04-30T22:43:49.670178,"https://cdn.shopify.com/s/files/1/1824/8017/files/B12_f4583d10-99fb-467c-bd9a-d09aa58fca65.webp,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_COA_B12-12_2.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_B12Packet_Benefits.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_B12Packet_Flavor.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_B12Packet_Liposomal.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/Cym_Web_NewPDP_B12Packet_Travel.jpg,https://cdn.shopify.com/s/files/1/1824/8017/files/B12_SFP.webp"
