Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
ghost_lifestyle,8071374373041,FG-LGND-V4-BR01-SP,GHOST LEGEND® STICK | BLUE RASPBERRY,ghost-legend-v4-stick-blue-raspberry,https://ghostlifestyle.com/products/ghost-legend-v4-stick-blue-raspberry,SAMPLE,"[""bfcm 25 sample"", ""bfcm samples"", ""blue raspberry"", ""categories-pre-workout"", ""categories-samples"", ""categories-stim"", ""coco-product"", ""gluten-free"", ""gwp-excluded"", ""Launch-import"", ""legend v4"", ""legend-v4-stick_flavors"", ""pre"", ""pre workout"", ""preworkout"", ""sample"", ""samples"", ""soy-free"", ""Sparky"", ""sugar-free"", ""tiktok shop"", ""vegan"", ""vegan-friendly""]",2.49,,USD,1,2026-04-30T14:51:49.117232,https://cdn.shopify.com/s/files/1/2060/6331/files/LEGENDV4StickBlueRaspberry.webp
ghost_lifestyle,8064338198705,,GHOST LEGEND® V4,ghost-legend-v4,https://ghostlifestyle.com/products/ghost-legend-v4,,"[""base_product"", ""hidden"", ""legend v4"", ""legend v4 intl"", ""legend-v4_flavors"", ""newsite-hidden"", ""Sparky""]",44.99,,USD,1,2026-04-30T14:51:49.161840,
ghost_lifestyle,8071373619377,,GHOST LEGEND® V4 STICK,ghost-legend-v4-stick,https://ghostlifestyle.com/products/ghost-legend-v4-stick,,"[""base_product"", ""bfcm 25 sample"", ""bfcm samples"", ""hidden"", ""legend-v4-stick_flavors"", ""newsite-hidden"", ""sold-out-one-location"", ""Sparky""]",2.49,,USD,1,2026-04-30T14:51:49.118878,
ghost_lifestyle,8347590787249,FG-LGND-V4-BUBB-ST30,GHOST LEGEND® x BUBBLICIOUS® | STRAWBERRY SPLASH,ghost-legend-x-bubblicious-strawberry-splash,https://ghostlifestyle.com/products/ghost-legend-x-bubblicious-strawberry-splash,PRE-WORKOUT,"[""bubblicious"", ""bubblicious strawberry splash"", ""categories-legend"", ""categories-pre-workout"", ""categories-stim"", ""categories-vegan"", ""coco-product"", ""energy"", ""gluten"", ""gluten-free"", ""june 1st"", ""Launch-import"", ""legend v4"", ""legend v4 intl"", ""legend-v4_flavors"", ""new supplements"", ""pre"", ""pre-workout"", ""preworkout"", ""soy-free"", ""Sparky"", ""stim"", ""sugar-free"", ""tiktok shop"", ""vegan"", ""vegan-friendly""]",44.99,,USD,1,2026-04-30T14:51:49.058872,"https://cdn.shopify.com/s/files/1/2060/6331/files/LegendBubbliciousStrawberrySplash.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LegendBubbliciousBack.webp"
ghost_lifestyle,8064345112753,FG-LGND-V4-SONIC-CL30,GHOST LEGEND® x SONIC® | CHERRY LIMEADE,ghost-legend-v4-x-sonic-cherry-limeade,https://ghostlifestyle.com/products/ghost-legend-v4-x-sonic-cherry-limeade,PRE-WORKOUT,"[""categories-legend"", ""categories-pre-workout"", ""categories-stim"", ""categories-vegan"", ""cherry limeade"", ""coco-product"", ""energy"", ""gluten"", ""gluten-free"", ""Launch-import"", ""legend v4"", ""legend-v4_flavors"", ""new supplements"", ""pre"", ""pre workout"", ""preworkout"", ""sold-out-one-location"", ""sonic"", ""soy-free"", ""Sparky"", ""stim"", ""sugar-free"", ""tiktok shop"", ""vegan"", ""vegan-friendly""]",44.99,,USD,1,2026-04-30T14:51:49.154702,"https://cdn.shopify.com/s/files/1/2060/6331/files/LegendSonicCherryLimeade.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LegendSonicCLBack.webp"
ghost_lifestyle,8425020555441,FG-LGND-V4-SONIC-OW30,GHOST LEGEND® x SONIC® | OCEAN WATER®,ghost-legend-x-sonic-ocean-water-1,https://ghostlifestyle.com/products/ghost-legend-x-sonic-ocean-water-1,PRE-WORKOUT,"[""categories-legend"", ""categories-pre-workout"", ""categories-stim"", ""categories-vegan"", ""coco-product"", ""energy"", ""gluten"", ""gluten-free"", ""Launch-import"", ""legend v4"", ""legend v4 intl"", ""legend-v4_flavors"", ""new supplements"", ""ocean water"", ""pre"", ""pre-workout"", ""preworkout"", ""sonic"", ""sonic ocean water"", ""soy-free"", ""Sparky"", ""stim"", ""sugar-free"", ""tiktok shop"", ""vegan"", ""vegan-friendly""]",44.99,,USD,1,2026-04-30T14:51:49.056298,"https://cdn.shopify.com/s/files/1/2060/6331/files/LegendV4SonicOceanWater.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LegendSonicOWBack.webp"
ghost_lifestyle,8114506563761,FG-LGND-V4-RC30,GHOST LEGEND® x SOUR STRIPS® | RAINBOW,ghost-legend-v4-x-sour-strips-rainbow,https://ghostlifestyle.com/products/ghost-legend-v4-x-sour-strips-rainbow,PRE-WORKOUT,"[""categories-ghost-x-sour-strips"", ""categories-legend"", ""categories-pre-workout"", ""categories-stim"", ""categories-vegan"", ""coco-product"", ""energy"", ""gluten"", ""gluten-free"", ""Launch-import"", ""legend"", ""legend sour"", ""legend sour strips"", ""legend-v4_flavors"", ""new supplements"", ""pre"", ""pre-workout"", ""preworkout"", ""rainbow"", ""sour strips"", ""sour strips 24"", ""sour strips 25"", ""sour strips uk"", ""sourstrips"", ""soy-free"", ""Sparky"", ""stim"", ""sugar-free""]",44.99,,USD,1,2026-04-30T14:51:49.112899,"https://cdn.shopify.com/s/files/1/2060/6331/files/LEGENDSourStrips.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LEGENDSourStripsBack_00f991a6-172e-41bf-b4a6-97bb9d038199.webp"
ghost_lifestyle,8064344424625,FG-LGND-V4-WM30,GHOST LEGEND® x WARHEADS® | SOUR WATERMELON,ghost-legend-v4-x-warheads-sour-watermelon,https://ghostlifestyle.com/products/ghost-legend-v4-x-warheads-sour-watermelon,PRE-WORKOUT,"[""categories-legend"", ""categories-pre-workout"", ""categories-stim"", ""categories-vegan"", ""coco-product"", ""energy"", ""gluten"", ""gluten-free"", ""Launch-import"", ""legend v4"", ""legend v4 intl"", ""legend-v4_flavors"", ""new supplements"", ""pre"", ""pre-workout"", ""preworkout"", ""soy-free"", ""Sparky"", ""stim"", ""sugar-free"", ""tiktok shop"", ""vegan"", ""vegan-friendly"", ""warheads""]",44.99,,USD,1,2026-04-30T14:51:49.157128,"https://cdn.shopify.com/s/files/1/2060/6331/files/LegendWarheadsSourWatermelon.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LegendWarheadsBack.webp"
ghost_lifestyle,8064346751153,FG-LGND-V4-WG30,GHOST LEGEND® x WELCH'S® | GRAPE,ghost-legend-v4-x-welchs-grape,https://ghostlifestyle.com/products/ghost-legend-v4-x-welchs-grape,PRE-WORKOUT,"[""categories-legend"", ""categories-pre-workout"", ""categories-stim"", ""categories-vegan"", ""coco-product"", ""energy"", ""gluten"", ""gluten-free"", ""grape"", ""Launch-import"", ""legend v4"", ""legend-v4_flavors"", ""new supplements"", ""pre"", ""pre workout"", ""preworkout"", ""soy-free"", ""Sparky"", ""stim"", ""sugar-free"", ""tiktok shop"", ""vegan"", ""vegan-friendly"", ""welch's""]",44.99,,USD,1,2026-04-30T14:51:49.138111,"https://cdn.shopify.com/s/files/1/2060/6331/files/LegendxWelchs.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LegendWelchsBack.webp"
ghost_lifestyle,8064341606577,FG-LGND-V4-BR30,GHOST LEGEND® | BLUE RASPBERRY,ghost-legend-v4-blue-raspberry,https://ghostlifestyle.com/products/ghost-legend-v4-blue-raspberry,PRE-WORKOUT,"[""categories-legend"", ""categories-pre-workout"", ""categories-stim"", ""categories-vegan"", ""coco-product"", ""energy"", ""gluten"", ""gluten-free"", ""Launch-import"", ""legend"", ""legend v4"", ""legend v4 intl"", ""legend-v4_flavors"", ""new supplements"", ""peach"", ""pre"", ""pre workout"", ""preworkout"", ""soy-free"", ""Sparky"", ""stim"", ""sugar-free"", ""tiktok shop"", ""vegan"", ""vegan-friendly""]",44.99,,USD,1,2026-04-30T14:51:49.160355,"https://cdn.shopify.com/s/files/1/2060/6331/files/LegendBlueRaspberry.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LegendBlueRaspberryBack.webp"
ghost_lifestyle,8064343146673,FG-LGND-V4-OC30,GHOST LEGEND® | ORANGE CREAM,ghost-legend-v4-orange-cream,https://ghostlifestyle.com/products/ghost-legend-v4-orange-cream,PRE-WORKOUT,"[""categories-legend"", ""categories-pre-workout"", ""categories-stim"", ""categories-vegan"", ""coco-product"", ""energy"", ""gluten"", ""gluten-free"", ""Launch-import"", ""legend"", ""legend v4"", ""legend v4 intl"", ""legend-v4_flavors"", ""new supplements"", ""peach"", ""pre"", ""pre workout"", ""preworkout"", ""soy-free"", ""Sparky"", ""stim"", ""sugar-free"", ""tiktok shop"", ""vegan"", ""vegan-friendly""]",44.99,,USD,1,2026-04-30T14:51:49.158770,"https://cdn.shopify.com/s/files/1/2060/6331/files/LegendOrangeCream.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LegendOrangeCreamBack.webp"
ghost_lifestyle,8210162516145,,GHOST® 1LB WHEY,ghost-1lb-whey,https://ghostlifestyle.com/products/ghost-1lb-whey,,"[""base_product"", ""hidden"", ""newsite-hidden"", ""Sparky"", ""whey-1lb_flavors""]",29.99,,USD,1,2026-04-30T14:51:49.080150,
ghost_lifestyle,8211900367025,FG-WHEY-CB15,GHOST® 1LB WHEY x CINNABON® | CINNABON®,ghost-1lb-whey-x-cinnabon-cinnabon,https://ghostlifestyle.com/products/ghost-1lb-whey-x-cinnabon-cinnabon,PROTEIN,"[""bulk"", ""caffeine free"", ""categories-protein"", ""categories-stim-free"", ""cinnabon"", ""cinnabon protein"", ""coco-product"", ""gluten"", ""gluten free"", ""Launch-import"", ""post-workout"", ""protein"", ""protein-bogo50"", ""recovery"", ""soy-free"", ""Sparky"", ""stim free"", ""whey"", ""whey cinnabon"", ""whey protein"", ""whey-1lb_flavors""]",29.99,,USD,1,2026-04-30T14:51:49.075974,"https://cdn.shopify.com/s/files/1/2060/6331/files/WheyCinnabon1LB_ba203111-122f-499e-add4-27a2c128a522.png,https://cdn.shopify.com/s/files/1/2060/6331/files/Whey1lbCinnabonBack.webp"
ghost_lifestyle,8986937196721,FG-WHEY-GM-COC15,"GHOST® 1LB WHEY x COCOA PUFFS™ | COCOA PUFFS™ ""CEREAL MILK®""",ghost-1lb-whey-x-cocoa-puffs-cocoa-puffs-cereal-milk,https://ghostlifestyle.com/products/ghost-1lb-whey-x-cocoa-puffs-cocoa-puffs-cereal-milk,PROTEIN,"[""apr 26"", ""apr 8"", ""bulk"", ""caffeine free"", ""categories-protein"", ""categories-stim-free"", ""coco-product"", ""gluten"", ""gluten free"", ""Launch-import"", ""post-workout"", ""protein"", ""protein-bogo50"", ""recovery"", ""soy-free"", ""Sparky"", ""stim free"", ""whey"", ""whey protein"", ""whey-1lb_flavors""]",29.99,,USD,1,2026-04-30T14:51:49.042665,"https://cdn.shopify.com/s/files/1/2060/6331/files/CocoaPuffs1lb.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/CocoaPuffs1lbback.webp"
ghost_lifestyle,8986936672433,FG-WHEY-GM-LC15,"GHOST® 1LB WHEY x LUCKY CHARMS™ | LUCKY CHARMS™ ""CEREAL MILK®""",ghost-1lb-whey-x-lucky-charms-lucky-charms-cereal-milk,https://ghostlifestyle.com/products/ghost-1lb-whey-x-lucky-charms-lucky-charms-cereal-milk,PROTEIN,"[""apr 26"", ""apr 8"", ""bulk"", ""caffeine free"", ""categories-protein"", ""categories-stim-free"", ""coco-product"", ""gluten"", ""gluten free"", ""Launch-import"", ""post-workout"", ""protein"", ""protein-bogo50"", ""recovery"", ""soy-free"", ""Sparky"", ""stim free"", ""whey"", ""whey protein"", ""whey-1lb_flavors""]",29.99,,USD,1,2026-04-30T14:51:49.047679,"https://cdn.shopify.com/s/files/1/2060/6331/files/LuckyCharms1lb.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/LuckyCharms1lbBack.webp"
ghost_lifestyle,8986936934577,FG-WHEY-GM-TX15,"GHOST® 1LB WHEY x TRIX™ | TRIX™ ""CEREAL MILK®""",ghost-1lb-whey-x-trix-trix-cereal-milk,https://ghostlifestyle.com/products/ghost-1lb-whey-x-trix-trix-cereal-milk,PROTEIN,"[""apr 26"", ""apr 8"", ""bulk"", ""caffeine free"", ""categories-protein"", ""categories-stim-free"", ""coco-product"", ""gluten"", ""gluten free"", ""Launch-import"", ""post-workout"", ""protein"", ""protein-bogo50"", ""recovery"", ""soy-free"", ""Sparky"", ""stim free"", ""whey"", ""whey protein"", ""whey-1lb_flavors""]",29.99,,USD,1,2026-04-30T14:51:49.044507,"https://cdn.shopify.com/s/files/1/2060/6331/files/Trix1lb.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/Trix1lbBack.webp"
ghost_lifestyle,8986937295025,FG-WHEY-CCC15,GHOST® 1LB WHEY | CHOCOLATE CHIP COOKIES,ghost-1lb-whey-chocolate-chip-cookies,https://ghostlifestyle.com/products/ghost-1lb-whey-chocolate-chip-cookies,PROTEIN,"[""apr 26"", ""apr 8"", ""bulk"", ""caffeine free"", ""categories-protein"", ""categories-stim-free"", ""coco-product"", ""gluten"", ""gluten free"", ""Launch-import"", ""post-workout"", ""protein"", ""protein-bogo50"", ""recovery"", ""soy-free"", ""Sparky"", ""stim free"", ""whey"", ""whey protein"", ""whey-1lb_flavors""]",29.99,,USD,1,2026-04-30T14:51:49.039823,"https://cdn.shopify.com/s/files/1/2060/6331/files/ChocolateChipCookies1lb.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/ChocolateChipCookies1lbBack.webp"
ghost_lifestyle,8210163138737,,GHOST® 5LB WHEY,ghost-5lb-whey,https://ghostlifestyle.com/products/ghost-5lb-whey,,"[""base_product"", ""hidden"", ""newsite-hidden"", ""Sparky"", ""whey-5lb_flavors""]",99.99,,USD,1,2026-04-30T14:51:49.077983,
ghost_lifestyle,8211910328497,FG-WHEY-CB64,GHOST® 5LB WHEY x CINNABON® | CINNABON®,ghost-5lb-whey-x-cinnabon-cinnabon,https://ghostlifestyle.com/products/ghost-5lb-whey-x-cinnabon-cinnabon,PROTEIN,"[""bulk"", ""caffeine free"", ""categories-protein"", ""categories-stim-free"", ""cinnabon"", ""cinnabon protein"", ""coco-product"", ""gluten"", ""gluten free"", ""Launch-import"", ""post-workout"", ""protein"", ""protein-bogo50"", ""recovery"", ""soy-free"", ""Sparky"", ""stim free"", ""whey"", ""whey cinnabon"", ""whey protein"", ""whey-5lb_flavors""]",99.99,,USD,1,2026-04-30T14:51:49.073798,"https://cdn.shopify.com/s/files/1/2060/6331/files/WheyCinnabon5LB.png,https://cdn.shopify.com/s/files/1/2060/6331/files/Whey5lbCinnabonBack.webp"
ghost_lifestyle,8967411007665,FG-WHEY-CCC58,GHOST® 5LB WHEY | CHOCOLATE CHIP COOKIES,ghost-5lb-whey-chocolate-chip-cookies,https://ghostlifestyle.com/products/ghost-5lb-whey-chocolate-chip-cookies,PROTEIN,"[""apr 8"", ""bulk"", ""caffeine free"", ""categories-protein"", ""categories-stim-free"", ""coco-product"", ""cookie"", ""gluten"", ""gluten-free"", ""Launch-import"", ""post-workout"", ""protein"", ""protein-bogo50"", ""recovery"", ""Sparky"", ""stim free"", ""whey"", ""whey protein"", ""whey-5lb_flavors""]",99.99,,USD,1,2026-04-30T14:51:49.050267,"https://cdn.shopify.com/s/files/1/2060/6331/files/WheyChocolateChipCookies5lb.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/WheyChocolateChipCookies5lbBack.webp"
ghost_lifestyle,8155328250033,,GHOST® ALL GAS BASEBALL HAT,ghost-all-gas-baseball-hat,https://ghostlifestyle.com/products/ghost-all-gas-baseball-hat,,"[""all gas"", ""all-gas-hat_colors"", ""app-hidden"", ""base_product"", ""coco-product"", ""hidden"", ""newsite-hidden"", ""Sparky"", ""v4 swedish fish""]",32.99,,USD,1,2026-04-30T14:51:49.087928,
ghost_lifestyle,8155328676017,LF-BBHAT-BLK-ONG-FLAME-GLOGO,GHOST® ALL GAS BASEBALL HAT | BLACK,ghost-all-gas-baseball-hat-black-1,https://ghostlifestyle.com/products/ghost-all-gas-baseball-hat-black-1,Hats,"[""all gas"", ""all-gas-hat_colors"", ""apparel merch"", ""boxing day sale"", ""boxing day sale 25"", ""categories-hats"", ""coco-product"", ""full-images"", ""ghost hat"", ""ghost snapback"", ""hat"", ""hats"", ""headwear"", ""Launch-import"", ""snapback"", ""Sparky"", ""spring sale 25"", ""spring-cleaning-tier-5"", ""tier_4"", ""tiktok shop"", ""trucker hat"", ""v4 swedish fish""]",32.99,,USD,1,2026-04-30T14:51:49.086216,https://cdn.shopify.com/s/files/1/2060/6331/files/AllGasHatBlack.webp
ghost_lifestyle,8155329134769,LF-BBHAT-RED-WHT-RACE-GLOGO,GHOST® ALL GAS BASEBALL HAT | BRICK,ghost-all-gas-baseball-hat-brick,https://ghostlifestyle.com/products/ghost-all-gas-baseball-hat-brick,Hats,"[""all gas"", ""all-gas-hat_colors"", ""apparel merch"", ""boxing day sale"", ""boxing day sale 25"", ""categories-hats"", ""coco-product"", ""full-images"", ""ghost hat"", ""ghost snapback"", ""hat"", ""hats"", ""headwear"", ""la donation"", ""Launch-import"", ""snapback"", ""Sparky"", ""spring sale 25"", ""spring-cleaning-tier-5"", ""tier_4"", ""tiktok shop"", ""trucker hat"", ""v4 swedish fish""]",32.99,,USD,1,2026-04-30T14:51:49.084268,https://cdn.shopify.com/s/files/1/2060/6331/files/AllGasHatBrick.webp
ghost_lifestyle,8155432943793,,GHOST® ALL GAS RACING SLEEVELESS TEE,ghost-all-gas-racing-sleeveless-tee,https://ghostlifestyle.com/products/ghost-all-gas-racing-sleeveless-tee,,"[""all gas"", ""all-gas-racing-sleeveless-tee_colors"", ""app-hidden"", ""base_product"", ""hidden"", ""newsite-hidden"", ""Sparky"", ""v4 swedish fish""]",32.99,,USD,1,2026-04-30T14:51:49.081868,
ghost_lifestyle,8155326218417,,GHOST® ALL GAS SLEEVELESS TEE,ghost-all-gas-sleeveless-tee,https://ghostlifestyle.com/products/ghost-all-gas-sleeveless-tee,,"[""all gas"", ""all-gas-sleeveless-tee_colors"", ""app-hidden"", ""base_product"", ""hidden"", ""newsite-hidden"", ""Sparky"", ""v4 swedish fish""]",32.99,,USD,1,2026-04-30T14:51:49.097953,
ghost_lifestyle,8155326513329,LF-ST-BLK-SPEDWY-LOGO-S,GHOST® ALL GAS SLEEVELESS TEE | CHARCOAL,ghost-all-gas-sleeveless-tee-charcoal,https://ghostlifestyle.com/products/ghost-all-gas-sleeveless-tee-charcoal,ALL GAS,"[""all gas"", ""all-gas-racing-sleeveless-tee_colors"", ""apparel"", ""apparel merch"", ""boxing day sale"", ""boxing day sale 25"", ""coco-product"", ""full-images"", ""la donation"", ""Launch-import"", ""logo tee"", ""mens"", ""mens tee"", ""size-xxl"", ""sold-out-one-location"", ""Sparky"", ""spring sale 25"", ""spring-cleaning-tier-5"", ""style-short-sleeve"", ""tee"", ""tier_4"", ""tiktok shop"", ""tops"", ""v4 swedish fish""]",32.99,,USD,1,2026-04-30T14:51:49.094261,"https://cdn.shopify.com/s/files/1/2060/6331/files/AllGasSleevelessTeeCharcoalFront.webp,https://cdn.shopify.com/s/files/1/2060/6331/files/AllGasSleevelessTeeCharcoalBack.webp"
ghost_lifestyle,8155326873777,,GHOST® ALL GAS TEE,ghost-all-gas-tee,https://ghostlifestyle.com/products/ghost-all-gas-tee,,"[""all gas"", ""all-gas-tee_colors"", ""app-hidden"", ""base_product"", ""coco-product"", ""hidden"", ""newsite-hidden"", ""Sparky"", ""v4 swedish fish""]",34.99,,USD,1,2026-04-30T14:51:49.092105,
